 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 1.020147809999940e+00  1.400000000000000e+00  1.399976782393266e+00  2.321760673407169e-05  1.401251871723956e+00  1.401228652887130e+00  1.401240262305543e+00  2.321883682587789e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.021147809999940e+00  1.400000000000000e+00  1.399819858678769e+00  1.801413212310088e-04  1.401253426254463e+00  1.401073284370376e+00  1.401163355312419e+00  1.801418840876590e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.022147809999940e+00  1.400000000000000e+00  1.399663645899768e+00  3.363541002316950e-04  1.401254980775255e+00  1.400918627756852e+00  1.401086804266054e+00  3.363530184026242e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.023147809999940e+00  1.400000000000000e+00  1.399508760556736e+00  4.912394432643463e-04  1.401256535286331e+00  1.400765299540535e+00  1.401010917413433e+00  4.912357457957928e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.024147809999940e+00  1.400000000000000e+00  1.399355813911360e+00  6.441860886403639e-04  1.401258089787691e+00  1.400613910972783e+00  1.400936000380237e+00  6.441788149076366e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.025147809999940e+00  1.400000000000000e+00  1.399205409574175e+00  7.945904258253034e-04  1.401259644279335e+00  1.400465065650012e+00  1.400862354964674e+00  7.945786293237500e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.026147809999940e+00  1.400000000000000e+00  1.399058141122387e+00  9.418588776131109e-04  1.401261198761264e+00  1.400319357131571e+00  1.400790277946418e+00  9.418416296931298e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.027147809999940e+00  1.400000000000000e+00  1.398914589757295e+00  1.085410242705365e-03  1.401262753233477e+00  1.400177366597239e+00  1.400720059915358e+00  1.085386636237695e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.028147809999939e+00  1.400000000000000e+00  1.398775322010553e+00  1.224677989446699e-03  1.401264307695975e+00  1.400039660553572e+00  1.400651984124773e+00  1.224647142402668e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.029147809999939e+00  1.400000000000000e+00  1.398640887508334e+00  1.359112491665648e-03  1.401265862148756e+00  1.399906788598159e+00  1.400586325373458e+00  1.359073550597723e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.030147809999939e+00  1.400000000000000e+00  1.398511816802201e+00  1.488183197799531e-03  1.401267416591823e+00  1.399779281250613e+00  1.400523348921218e+00  1.488135341210173e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.031147809999939e+00  1.400000000000000e+00  1.398388619275262e+00  1.611380724737765e-03  1.401268971025174e+00  1.399657647858853e+00  1.400463309442014e+00  1.611323166320622e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.032147809999939e+00  1.400000000000000e+00  1.398271781131875e+00  1.728218868125353e-03  1.401270525448810e+00  1.399542374588941e+00  1.400406450018875e+00  1.728150859868549e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.033147809999939e+00  1.400000000000000e+00  1.398161763478811e+00  1.838236521188641e-03  1.401272079862730e+00  1.399433922506402e+00  1.400353001184566e+00  1.838157356327752e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.034147809999939e+00  1.400000000000000e+00  1.398059000505487e+00  1.940999494512985e-03  1.401273634266935e+00  1.399332725756616e+00  1.400303180011776e+00  1.940908510319472e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.035147809999939e+00  1.400000000000000e+00  1.397963897770409e+00  2.036102229591163e-03  1.401275188661426e+00  1.399239189851438e+00  1.400257189256432e+00  2.035998809988060e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.036147809999939e+00  1.400000000000000e+00  1.397876830600625e+00  2.123169399375513e-03  1.401276743046201e+00  1.399153690068832e+00  1.400215216557516e+00  2.123052977368811e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.037147809999938e+00  1.400000000000000e+00  1.397798142610476e+00  2.201857389524386e-03  1.401278297421261e+00  1.399076569971820e+00  1.400177433696540e+00  2.201727449440805e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.038147809999938e+00  1.400000000000000e+00  1.397728144345510e+00  2.271855654489841e-03  1.401279851786606e+00  1.399008140052594e+00  1.400143995919600e+00  2.271711734011639e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.039147809999938e+00  1.400000000000000e+00  1.397667112056901e+00  2.332887943099049e-03  1.401281406142236e+00  1.398948676507147e+00  1.400115041324692e+00  2.332729635089015e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.040147809999938e+00  1.400000000000000e+00  1.397615286611208e+00  2.384713388791981e-03  1.401282960488151e+00  1.398898420145251e+00  1.400090690316701e+00  2.384540342899921e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.041147809999938e+00  1.400000000000000e+00  1.397572872539789e+00  2.427127460211231e-03  1.401284514824352e+00  1.398857575440095e+00  1.400071045132223e+00  2.426939384256865e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.042147809999938e+00  1.400000000000000e+00  1.397540037231606e+00  2.459962768394108e-03  1.401286069150837e+00  1.398826309721317e+00  1.400056189436077e+00  2.459759429519925e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.043147809999938e+00  1.400000000000000e+00  1.397516910272620e+00  2.483089727380428e-03  1.401287623467608e+00  1.398804752514638e+00  1.400046187991123e+00  2.482870952970728e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.044147809999938e+00  1.400000000000000e+00  1.397503582934372e+00  2.496417065628309e-03  1.401289177774665e+00  1.398792995030674e+00  1.400041086402670e+00  2.496182743990438e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.045147809999938e+00  1.400000000000000e+00  1.397500107813777e+00  2.499892186222707e-03  1.401290732072007e+00  1.398791089804978e+00  1.400040910938493e+00  2.499642267028257e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.046147809999938e+00  1.400000000000000e+00  1.397506498625550e+00  2.493501374450258e-03  1.401292286359634e+00  1.398799050490701e+00  1.400045668425168e+00  2.493235868933352e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.047147809999937e+00  1.400000000000000e+00  1.397522730148075e+00  2.477269851925312e-03  1.401293840637547e+00  1.398816851804709e+00  1.400055346221128e+00  2.476988832837979e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.048147809999937e+00  1.400000000000000e+00  1.397548738322949e+00  2.451261677051564e-03  1.401295394905746e+00  1.398844429627369e+00  1.400069912266557e+00  2.450965278376849e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.049147809999937e+00  1.400000000000000e+00  1.397584420507787e+00  2.415579492213604e-03  1.401296949164230e+00  1.398881681255593e+00  1.400089315209912e+00  2.415267908637109e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.050147809999937e+00  1.400000000000000e+00  1.397629635881307e+00  2.370364118693180e-03  1.401298503413000e+00  1.398928465808166e+00  1.400113484610583e+00  2.370037604834341e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.051147809999937e+00  1.400000000000000e+00  1.397684205999088e+00  2.315794000912419e-03  1.401300057652056e+00  1.398984604781736e+00  1.400142331216896e+00  2.315452870319756e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.052147809999937e+00  1.400000000000000e+00  1.397747915497804e+00  2.252084502195828e-03  1.401301611881398e+00  1.399049882755288e+00  1.400175747318343e+00  2.251729126109714e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.053147809999937e+00  1.400000000000000e+00  1.397820512945172e+00  2.179487054828622e-03  1.401303166101026e+00  1.399124048240310e+00  1.400213607170668e+00  2.179117860715785e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.054147809999937e+00  1.400000000000000e+00  1.397901711832231e+00  2.098288167769136e-03  1.401304720310940e+00  1.399206814673304e+00  1.400255767492122e+00  2.097905637635789e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.055147809999937e+00  1.400000000000000e+00  1.397991191704072e+00  2.008808295927755e-03  1.401306274511140e+00  1.399297861546722e+00  1.400302068028931e+00  2.008412964417339e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.056147809999936e+00  1.400000000000000e+00  1.398088599424520e+00  1.911400575479894e-03  1.401307828701626e+00  1.399396835673862e+00  1.400352332187744e+00  1.910993027763430e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.057147809999936e+00  1.400000000000000e+00  1.398193550569804e+00  1.806449430196366e-03  1.401309382882398e+00  1.399503352582736e+00  1.400406367732567e+00  1.806030299662309e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.058147809999936e+00  1.400000000000000e+00  1.398305630945700e+00  1.694369054299871e-03  1.401310937053456e+00  1.399616998033401e+00  1.400463967543429e+00  1.693939020055435e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.059147809999936e+00  1.400000000000000e+00  1.398424398222170e+00  1.575601777829894e-03  1.401312491214801e+00  1.399737329652781e+00  1.400524910433791e+00  1.575161562019867e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.060147809999936e+00  1.400000000000000e+00  1.398549383679033e+00  1.450616320966880e-03  1.401314045366432e+00  1.399863878680508e+00  1.400588962023470e+00  1.450166685924348e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.061147809999936e+00  1.400000000000000e+00  1.398680094055792e+00  1.319905944208388e-03  1.401315599508350e+00  1.399996151818904e+00  1.400655875663627e+00  1.319447689445807e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.062147809999936e+00  1.400000000000000e+00  1.398816013498304e+00  1.183986501695822e-03  1.401317153640554e+00  1.400133633179804e+00  1.400725393410179e+00  1.183520460749987e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.063147809999936e+00  1.400000000000000e+00  1.398956605594627e+00  1.043394405373155e-03  1.401318707763045e+00  1.400275786320529e+00  1.400797247041787e+00  1.042921442515610e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.064147809999936e+00  1.400000000000000e+00  1.399101315491986e+00  8.986845080138917e-04  1.401320261875822e+00  1.400422056360982e+00  1.400871159118402e+00  8.982055148394341e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.065147809999935e+00  1.400000000000000e+00  1.399249572086529e+00  7.504279134713521e-04  1.401321815978886e+00  1.400571872173506e+00  1.400946844076196e+00  7.499438053801821e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.066147809999935e+00  1.400000000000000e+00  1.399400790277208e+00  5.992097227924820e-04  1.401323370072237e+00  1.400724648636860e+00  1.401024009354548e+00  5.987214353768699e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.067147809999935e+00  1.400000000000000e+00  1.399554373274910e+00  4.456267250902979e-04  1.401324924155874e+00  1.400879788945431e+00  1.401102356550653e+00  4.451352104424267e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.068147809999935e+00  1.400000000000000e+00  1.399709714957708e+00  2.902850422918934e-04  1.401326478229798e+00  1.401036686964551e+00  1.401181582597175e+00  2.897912652466417e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.069147809999935e+00  1.400000000000000e+00  1.399866202262950e+00  1.337977370501342e-04  1.401328032294009e+00  1.401194729622632e+00  1.401261380958321e+00  1.333026713772334e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.070147809999935e+00  1.400000000000000e+00  1.400023217606734e+00 -2.321760673340556e-05  1.401329586348507e+00  1.401353299330680e+00  1.401341442839593e+00 -2.371298217274109e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.071147809999935e+00  1.400000000000000e+00  1.400180141321230e+00 -1.801413212301206e-04  1.401331140393292e+00  1.401511776419638e+00  1.401421458406465e+00 -1.806360263458817e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.072147809999935e+00  1.400000000000000e+00  1.400336354100231e+00 -3.363541002308068e-04  1.401332694428364e+00  1.401669541585937e+00  1.401501118007151e+00 -3.368471575724286e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.073147809999935e+00  1.400000000000000e+00  1.400491239443264e+00 -4.912394432634581e-04  1.401334248453724e+00  1.401825978335601e+00  1.401580113394662e+00 -4.917298818774007e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.074147809999934e+00  1.400000000000000e+00  1.400644186088640e+00 -6.441860886394757e-04  1.401335802469370e+00  1.401980475417271e+00  1.401658138943321e+00 -6.446729479008262e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.075147809999934e+00  1.400000000000000e+00  1.400794590425825e+00 -7.945904258244152e-04  1.401337356475304e+00  1.402132429234533e+00  1.401734892854918e+00 -7.950727592282991e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.076147809999934e+00  1.400000000000000e+00  1.400941858877612e+00 -9.418588776122228e-04  1.401338910471525e+00  1.402281246228035e+00  1.401810078349780e+00 -9.423357565092605e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.077147809999934e+00  1.400000000000000e+00  1.401085410242705e+00 -1.085410242704699e-03  1.401340464458034e+00  1.402426345218000e+00  1.401883404838017e+00 -1.085880759965629e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.078147809999934e+00  1.400000000000000e+00  1.401224677989446e+00 -1.224677989445810e-03  1.401342018434830e+00  1.402567159697872e+00  1.401954589066351e+00 -1.225141263041962e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.079147809999934e+00  1.400000000000000e+00  1.401359112491665e+00 -1.359112491664982e-03  1.401343572401914e+00  1.402703140070063e+00  1.402023356235989e+00 -1.359567668148820e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.080147809999934e+00  1.400000000000000e+00  1.401488183197799e+00 -1.488183197798643e-03  1.401345126359285e+00  1.402833755814958e+00  1.402089441087122e+00 -1.488629455672408e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.081147809999934e+00  1.400000000000000e+00  1.401611380724737e+00 -1.611380724737099e-03  1.401346680306944e+00  1.402958497584639e+00  1.402152588945792e+00 -1.611817277694438e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.082147809999934e+00  1.400000000000000e+00  1.401728218868125e+00 -1.728218868124687e-03  1.401348234244891e+00  1.403076879213045e+00  1.402212556728968e+00 -1.728644968154169e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.083147809999933e+00  1.400000000000000e+00  1.401838236521188e+00 -1.838236521187975e-03  1.401349788173125e+00  1.403188439634651e+00  1.402269113903888e+00 -1.838651461525176e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.084147809999933e+00  1.400000000000000e+00  1.401940999494513e+00 -1.940999494512541e-03  1.401351342091647e+00  1.403292744704076e+00  1.402322043397862e+00 -1.941402612428922e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.085147809999933e+00  1.400000000000000e+00  1.402036102229591e+00 -2.036102229590497e-03  1.401352896000458e+00  1.403389388909467e+00  1.402371142454962e+00 -2.036492909009091e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.086147809999933e+00  1.400000000000000e+00  1.402123169399375e+00 -2.123169399375069e-03  1.401354449899555e+00  1.403477996972857e+00  1.402416223436207e+00 -2.123547073302090e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.087147809999933e+00  1.400000000000000e+00  1.402201857389524e+00 -2.201857389523942e-03  1.401356003788941e+00  1.403558225331227e+00  1.402457114560084e+00 -2.202221542286109e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.088147809999933e+00  1.400000000000000e+00  1.402271855654490e+00 -2.271855654489396e-03  1.401357557668615e+00  1.403629763492384e+00  1.402493660580500e+00 -2.272205823768969e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.089147809999933e+00  1.400000000000000e+00  1.402332887943099e+00 -2.332887943098605e-03  1.401359111538578e+00  1.403692335260336e+00  1.402525723399457e+00 -2.333223721758149e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.090147809999933e+00  1.400000000000000e+00  1.402384713388792e+00 -2.384713388791759e-03  1.401360665398828e+00  1.403745699825309e+00  1.402553182612069e+00 -2.385034426481081e-03  1.650000000000000e+00  3.300000000000000e-12 
 1.091147809999933e+00  1.400000000000000e+00  1.402427127460211e+00 -2.427127460211009e-03  1.401362219249367e+00  1.403789652714116e+00  1.402575935981742e+00 -2.427433464749829e-03  1.650000000000000e+00  3.300000000000000e-12 
