 time                   v(INP)                 v(INN)                 vin_diff               v(OUTP)                v(OUTN)                voutcm                 voutdiff               v(REF)                 idd                   
 1.162800000000001e-01  1.650000000000000e+00  1.650057903019025e+00 -5.790301902508510e-05  1.649973600422394e+00  1.650031504123636e+00  1.650002552273015e+00 -5.790370124181266e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.172800000000001e-01  1.650000000000000e+00  1.650042517977152e+00 -4.251797715215666e-05  1.649973600422394e+00  1.650016118771420e+00  1.649994859596907e+00 -4.251834902513352e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.182800000000001e-01  1.650000000000000e+00  1.650026965136248e+00 -2.696513624833585e-05  1.649973600422394e+00  1.650000565716796e+00  1.649987083069595e+00 -2.696529440116002e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.192800000000001e-01  1.650000000000000e+00  1.650011305876271e+00 -1.130587627073965e-05  1.649973600422394e+00  1.649984906340564e+00  1.649979253381479e+00 -1.130591816989046e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.202800000000001e-01  1.650000000000000e+00  1.649995601997165e+00  4.398002835248604e-06  1.649973600422394e+00  1.649969202443129e+00  1.649971401432762e+00  4.397979265213792e-06  1.650000000000000e+00  3.300000000000000e-12 
 1.212800000000001e-01  1.650000000000000e+00  1.649979915474967e+00  2.008452503332592e-05  1.649973600422394e+00  1.649953516000598e+00  1.649963558211496e+00  2.008442179612935e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.222800000000001e-01  1.650000000000000e+00  1.649964308217213e+00  3.569178278683971e-05  1.649973600422394e+00  1.649937908920193e+00  1.649955754671294e+00  3.569150220128492e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.232800000000001e-01  1.650000000000000e+00  1.649948841818620e+00  5.115818137979566e-05  1.649973600422394e+00  1.649922442795929e+00  1.649948021609162e+00  5.115762646523692e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.242800000000001e-01  1.650000000000000e+00  1.649933577317998e+00  6.642268200263146e-05  1.649973600422394e+00  1.649907178665533e+00  1.649940389543964e+00  6.642175686155660e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.252800000000001e-01  1.650000000000000e+00  1.649918574957355e+00  8.142504264530004e-05  1.649973600422394e+00  1.649892176769552e+00  1.649932888595973e+00  8.142365284191655e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.262800000000001e-01  1.650000000000000e+00  1.649903893944156e+00  9.610605584420284e-05  1.649973600422394e+00  1.649877496313617e+00  1.649925548368006e+00  9.610410877725073e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.272800000000001e-01  1.650000000000000e+00  1.649889592217653e+00  1.104077823474992e-04  1.649973600422394e+00  1.649863195234779e+00  1.649918397828587e+00  1.104051876155143e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.282800000000001e-01  1.650000000000000e+00  1.649875726220226e+00  1.242737797741977e-04  1.649973600422394e+00  1.649849329972862e+00  1.649911465197628e+00  1.242704495323377e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.292800000000001e-01  1.650000000000000e+00  1.649862350674633e+00  1.376493253675282e-04  1.649973600422394e+00  1.649835955247720e+00  1.649904777835057e+00  1.376451746741836e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.302800000000001e-01  1.650000000000000e+00  1.649849518368040e+00  1.504816319597424e-04  1.649973600422394e+00  1.649823123843282e+00  1.649898362132838e+00  1.504765791120466e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.312800000000001e-01  1.650000000000000e+00  1.649837279943701e+00  1.627200562990261e-04  1.649973600422394e+00  1.649810886399239e+00  1.649892243410817e+00  1.627140231550417e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.322800000000001e-01  1.650000000000000e+00  1.649825683701085e+00  1.743162989156222e-04  1.649973600422394e+00  1.649799291211191e+00  1.649886445816793e+00  1.743092112029831e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.332800000000001e-01  1.650000000000000e+00  1.649814775405262e+00  1.852245947382425e-04  1.649973600422394e+00  1.649788384040048e+00  1.649880992231221e+00  1.852163823468089e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.342800000000001e-01  1.650000000000000e+00  1.649804598106294e+00  1.954018937062596e-04  1.649973600422394e+00  1.649778207931429e+00  1.649875904176912e+00  1.953924909654514e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.352800000000001e-01  1.650000000000000e+00  1.649795191969329e+00  2.048080306706890e-04  1.649973600422394e+00  1.649768803045786e+00  1.649871201734090e+00  2.047973766081679e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.362800000000001e-01  1.650000000000000e+00  1.649786594116094e+00  2.134058839058373e-04  1.649973600422394e+00  1.649760206499906e+00  1.649866903461150e+00  2.133939224882031e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.372800000000001e-01  1.650000000000000e+00  1.649778838478387e+00  2.211615216130003e-04  1.649973600422394e+00  1.649752452220427e+00  1.649863026321411e+00  2.211482019669475e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.382800000000001e-01  1.650000000000000e+00  1.649771955664167e+00  2.280443358335660e-04  1.649973600422394e+00  1.649745570809948e+00  1.649859585616171e+00  2.280296124466119e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.392800000000001e-01  1.650000000000000e+00  1.649765972836756e+00  2.340271632439439e-04  1.649973600422394e+00  1.649739589426250e+00  1.649856594924322e+00  2.340109961442849e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.402800000000001e-01  1.650000000000000e+00  1.649760913607642e+00  2.390863923580344e-04  1.649973600422394e+00  1.649734531675122e+00  1.649854066048758e+00  2.390687472724196e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.412800000000001e-01  1.650000000000000e+00  1.649756797943291e+00  2.432020567095794e-04  1.649973600422394e+00  1.649730417517197e+00  1.649852008969795e+00  2.431829051978696e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.422800000000001e-01  1.650000000000000e+00  1.649753642086348e+00  2.463579136517957e-04  1.649973600422394e+00  1.649727263189175e+00  1.649850431805785e+00  2.463372332197622e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.432800000000001e-01  1.650000000000000e+00  1.649751458491541e+00  2.485415084589881e-04  1.649973600422394e+00  1.649725081139747e+00  1.649849340781071e+00  2.485192826471305e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.442800000000001e-01  1.650000000000000e+00  1.649750255776520e+00  2.497442234803415e-04  1.649973600422394e+00  1.649723879980466e+00  1.649848740201430e+00  2.497204419287247e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.452800000000001e-01  1.650000000000000e+00  1.649750038687851e+00  2.499613121487165e-04  1.649973600422394e+00  1.649723664451757e+00  1.649848632437076e+00  2.499359706376048e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.462800000000001e-01  1.650000000000000e+00  1.649750808082286e+00  2.491919177143309e-04  1.649973600422394e+00  1.649724435404214e+00  1.649849017913304e+00  2.491650181808414e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.472800000000001e-01  1.650000000000000e+00  1.649752560923374e+00  2.474390766258328e-04  1.649973600422394e+00  1.649726189795238e+00  1.649849895108816e+00  2.474106271568299e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.482800000000001e-01  1.650000000000000e+00  1.649755290293454e+00  2.447097065461090e-04  1.649973600422394e+00  1.649728920701048e+00  1.649851260561721e+00  2.446797213460083e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.492800000000001e-01  1.650000000000000e+00  1.649758985420948e+00  2.410145790519014e-04  1.649973600422394e+00  1.649732617344008e+00  1.649853108883201e+00  2.409830783864919e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.502800000000001e-01  1.650000000000000e+00  1.649763631722877e+00  2.363682771231446e-04  1.649973600422394e+00  1.649737265135155e+00  1.649855432778775e+00  2.363352872394309e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.512800000000001e-01  1.650000000000000e+00  1.649769210862409e+00  2.307891375912252e-04  1.649973600422394e+00  1.649742845731780e+00  1.649858223077087e+00  2.307546906143987e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.522800000000001e-01  1.650000000000000e+00  1.649775700821230e+00  2.242991787704263e-04  1.649973600422394e+00  1.649749337109818e+00  1.649861468766106e+00  2.242633125766336e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.532800000000001e-01  1.650000000000000e+00  1.649783075986436e+00  2.169240135636574e-04  1.649973600422394e+00  1.649756713650764e+00  1.649865157036579e+00  2.168867716305645e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.542800000000001e-01  1.650000000000000e+00  1.649791307251621e+00  2.086927483786472e-04  1.649973600422394e+00  1.649764946242780e+00  1.649869273332587e+00  2.086541796142427e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.552800000000001e-01  1.650000000000000e+00  1.649800362131742e+00  1.996378682582733e-04  1.649973600422394e+00  1.649774002395587e+00  1.649873801408991e+00  1.995980268072461e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.562800000000001e-01  1.650000000000000e+00  1.649810204891322e+00  1.897951086780036e-04  1.649973600422394e+00  1.649783846368686e+00  1.649878723395540e+00  1.897540537085796e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.572800000000001e-01  1.650000000000000e+00  1.649820796685487e+00  1.792033145127103e-04  1.649973600422394e+00  1.649794439312412e+00  1.649884019867403e+00  1.791611099828394e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.582800000000001e-01  1.650000000000000e+00  1.649832095713265e+00  1.679042867352987e-04  1.649973600422394e+00  1.649805739421254e+00  1.649889669921824e+00  1.678610011404125e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.592800000000001e-01  1.650000000000000e+00  1.649844057382554e+00  1.559426174462253e-04  1.649973600422394e+00  1.649817702098846e+00  1.649895651260620e+00  1.558983235487865e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.602800000000001e-01  1.650000000000000e+00  1.649856634486111e+00  1.433655138896039e-04  1.649973600422394e+00  1.649830280133962e+00  1.649901940278178e+00  1.433202884320028e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.612800000000001e-01  1.650000000000000e+00  1.649869777387853e+00  1.302226121471239e-04  1.649973600422394e+00  1.649843423886846e+00  1.649908512154620e+00  1.301765355485873e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.622800000000001e-01  1.650000000000000e+00  1.649883434218753e+00  1.165657812474130e-04  1.649973600422394e+00  1.649857081485107e+00  1.649915340953751e+00  1.165189372869246e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.632800000000001e-01  1.650000000000000e+00  1.649897551081537e+00  1.024489184631161e-04  1.649973600422394e+00  1.649871199028445e+00  1.649922399725420e+00  1.024013939490143e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.642800000000001e-01  1.650000000000000e+00  1.649912072263398e+00  8.792773660215580e-05  1.649973600422394e+00  1.649885720801365e+00  1.649929660611880e+00  8.787962102907443e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.652800000000001e-01  1.650000000000000e+00  1.649926940455865e+00  7.305954413494575e-05  1.649973600422394e+00  1.649900589493064e+00  1.649937094957729e+00  7.301092933076347e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.662800000000001e-01  1.650000000000000e+00  1.649942096980975e+00  5.790301902508510e-05  1.649973600422394e+00  1.649915746423606e+00  1.649944673423000e+00  5.785399878854847e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.672800000000001e-01  1.650000000000000e+00  1.649957482022848e+00  4.251797715215666e-05  1.649973600422394e+00  1.649931131775512e+00  1.649952366098953e+00  4.246864688250973e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.682800000000001e-01  1.650000000000000e+00  1.649973034863752e+00  2.696513624833585e-05  1.649973600422394e+00  1.649946684829825e+00  1.649960142626110e+00  2.691559256917664e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.692800000000001e-01  1.650000000000000e+00  1.649988694123729e+00  1.130587627073965e-05  1.649973600422394e+00  1.649962344205746e+00  1.649967972314070e+00  1.125621664832543e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.702800000000001e-01  1.650000000000000e+00  1.650004398002835e+00 -4.398002835248604e-06  1.649973600422394e+00  1.649978048102871e+00  1.649975824262633e+00 -4.447680476360460e-06  1.650000000000000e+00  3.300000000000000e-12 
 1.712800000000001e-01  1.650000000000000e+00  1.650020084525033e+00 -2.008452503332592e-05  1.649973600422394e+00  1.649993734545091e+00  1.649983667483743e+00 -2.013412269685766e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.722800000000001e-01  1.650000000000000e+00  1.650035691782787e+00 -3.569178278683971e-05  1.649973600422394e+00  1.650009341625186e+00  1.649991471023790e+00 -3.574120279159487e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.732800000000001e-01  1.650000000000000e+00  1.650051158181380e+00 -5.115818137979566e-05  1.649973600422394e+00  1.650024807749140e+00  1.649999204085767e+00 -5.120732674512851e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.742800000000001e-01  1.650000000000000e+00  1.650066422682003e+00 -6.642268200263146e-05  1.649973600422394e+00  1.650040071879225e+00  1.650006836150810e+00 -6.647145683080780e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.752800000000001e-01  1.650000000000000e+00  1.650081425042645e+00 -8.142504264530004e-05  1.649973600422394e+00  1.650055073774895e+00  1.650014337098645e+00 -8.147335250074939e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.762800000000001e-01  1.650000000000000e+00  1.650096106055844e+00 -9.610605584420284e-05  1.649973600422394e+00  1.650069754230520e+00  1.650021677326457e+00 -9.615380812544316e-05  1.650000000000000e+00  3.300000000000000e-12 
 1.772800000000001e-01  1.650000000000000e+00  1.650110407782348e+00 -1.104077823474992e-04  1.649973600422394e+00  1.650084055309048e+00  1.650028827865721e+00 -1.104548866532884e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.782800000000001e-01  1.650000000000000e+00  1.650124273779774e+00 -1.242737797741977e-04  1.649973600422394e+00  1.650097920570654e+00  1.650035760496524e+00 -1.243201482594714e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.792800000000001e-01  1.650000000000000e+00  1.650137649325368e+00 -1.376493253675282e-04  1.649973600422394e+00  1.650111295295486e+00  1.650042447858940e+00 -1.376948730911209e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.802800000000001e-01  1.650000000000000e+00  1.650150481631960e+00 -1.504816319597424e-04  1.649973600422394e+00  1.650124126699613e+00  1.650048863561004e+00 -1.505262772187876e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.812800000000001e-01  1.650000000000000e+00  1.650162720056299e+00 -1.627200562990261e-04  1.649973600422394e+00  1.650136364143346e+00  1.650054982282870e+00 -1.627637209515864e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.822800000000001e-01  1.650000000000000e+00  1.650174316298916e+00 -1.743162989156222e-04  1.649973600422394e+00  1.650147959331083e+00  1.650060779876739e+00 -1.743589086891095e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.832800000000001e-01  1.650000000000000e+00  1.650185224594738e+00 -1.852245947382425e-04  1.649973600422394e+00  1.650158866501917e+00  1.650066233462156e+00 -1.852660795225169e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.842800000000001e-01  1.650000000000000e+00  1.650195401893706e+00 -1.954018937062596e-04  1.649973600422394e+00  1.650169042610225e+00  1.650071321516310e+00 -1.954421878307411e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.852800000000001e-01  1.650000000000000e+00  1.650204808030671e+00 -2.048080306706890e-04  1.649973600422394e+00  1.650178447495557e+00  1.650076023958976e+00 -2.048470731630392e-04  1.650000000000000e+00  3.300000000000000e-12 
 1.862800000000001e-01  1.650000000000000e+00  1.650213405883906e+00 -2.134058839058373e-04  1.649973600422394e+00  1.650187044041127e+00  1.650080322231761e+00 -2.134436187324340e-04  1.650000000000000e+00  3.300000000000000e-12 
